name,time,x,y,z,T
Mercury,9.872324835530954,-0.33277122720244057,-0.029163429880344174,0.02816119010816553,87.9694659451776
Mercury,10.04861635045115,-0.33316413624705465,-0.034704984693196744,0.027744566994152776,87.9694659451776
Mercury,10.224907865371344,-0.33347635606431464,-0.04023813604124576,0.02732122426285863,87.9694659451776
Mercury,10.40119938029154,-0.33370844961437934,-0.04576162089555313,0.02689131676190218,87.9694659451776
Mercury,10.577490895211735,-0.3338609991565722,-0.05127419958535894,0.02645499920216755,87.9694659451776
Mercury,10.753782410131931,-0.33393460536184033,-0.05677465594209271,0.026012426064576457,87.9694659451776
Mercury,10.930073925052127,-0.3339298864378483,-0.06226179741152774,0.025563751510622755,87.9694659451776
Mercury,11.106365439972322,-0.33384747726766284,-0.06773445513534475,0.025109129296653432,87.9694659451776
Mercury,11.282656954892518,-0.3336880285629014,-0.07319148400337773,0.024648712691872063,87.9694659451776
Mercury,11.458948469812714,-0.3334522060321327,-0.0786317626778191,0.02418265440003285,87.9694659451776
Mercury,11.635239984732909,-0.33314068956523585,-0.08405419359066091,0.023711106484785725,87.9694659451776
Mercury,11.811531499653105,-0.33275417243434896,-0.08945770291564052,0.023234220298626884,87.9694659451776
Mercury,11.987823014573301,-0.3322933605119636,-0.0948412405159538,0.022752146415402526,87.9694659451776
Mercury,12.164114529493496,-0.33175897150664496,-0.10020377986898188,0.02226503456630819,87.9694659451776
Mercury,12.340406044413692,-0.3311517342167948,-0.10554431796926693,0.021773033579320974,87.9694659451776
Mercury,12.516697559333887,-0.3304723878028044,-0.1108618752109457,0.021276291321997702,87.9694659451776
Mercury,12.692989074254083,-0.3297216810778834,-0.116155495250839,0.020774954647567567,87.9694659451776
Mercury,12.869280589174279,-0.3289003718177917,-0.12142424485336029,0.02026916934424491,87.9694659451776
Mercury,13.045572104094473,-0.32800922608964467,-0.12666721371838785,0.0197590800876844,87.9694659451776
Mercury,13.22186361901467,-0.3270490175999084,-0.1318835142932166,0.019244830396498044,87.9694659451776
Mercury,13.398155133934866,-0.32602052706165496,-0.1370722815696733,0.01872656259075204,87.9694659451776
Mercury,13.57444664885506,-0.32492454158109685,-0.14223267286745073,0.018204417753358904,87.9694659451776
Mercury,13.750738163775257,-0.32376185406337843,-0.1473638676046873,0.017678535694279022,87.9694659451776
Mercury,13.927029678695453,-0.32253326263756316,-0.1524650670567777,0.01714905491744552,87.9694659451776
Mercury,14.103321193615647,-0.3212395701007149,-0.15753549410437892,0.016616112590324278,87.9694659451776
Mercury,14.279612708535844,-0.31988158338093703,-0.1625743929715311,0.016079844516021544,87.9694659451776
Mercury,14.45590422345604,-0.31846011301920435,-0.1675810289547857,0.015540385107851032,87.9694659451776
Mercury,14.632195738376234,-0.3169759726697899,-0.17255468814419683,0.01499786736627248,87.9694659451776
Mercury,14.80848725329643,-0.3154299786190629,-0.17749467713699654,0.014452422858114008,87.9694659451776
Mercury,14.984778768216625,-0.31382294932241134,-0.18240032274474183,0.013904181697991392,87.9694659451776
Mercury,15.161070283136821,-0.3121557049590181,-0.18727097169468726,0.013353272531837738,87.9694659451776
Mercury,15.337361798057017,-0.31042906700420353,-0.19210599032610134,0.012799822522458468,87.9694659451776
Mercury,15.513653312977212,-0.3086438578190244,-0.19690476428221398,0.012243957337027203,87.9694659451776
Mercury,15.689944827897408,-0.3068009002568109,-0.20166669819844799,0.011685801136439748,87.9694659451776
Mercury,15.866236342817604,-0.30490101728630187,-0.20639121538755523,0.011125476566444505,87.9694659451776
Mercury,16.0425278577378,-0.30294503163103403,-0.21107775752224547,0.010563104750469501,87.9694659451776
Mercury,16.218819372657993,-0.3009337654246253,-0.21572578431586992,0.009998805284067247,87.9694659451776
Mercury,16.39511088757819,-0.2988680398815876,-0.22033477320168107,0.009432696230901226,87.9694659451776
Mercury,16.571402402498386,-0.29674867498329616,-0.22490421901117352,0.008864894120198627,87.9694659451776
Mercury,16.74769391741858,-0.2945764891787365,-0.2294336336519703,0.008295513945596569,87.9694659451776
Mercury,16.923985432338778,-0.2923522990996478,-0.23392254578569976,0.007724669165310481,87.9694659451776
Mercury,17.100276947258973,-0.2900769192896773,-0.238370500506275,0.007152471703555599,87.9694659451776
Mercury,17.276568462179167,-0.2877511619471583,-0.24277705901896657,0.0065790319531541215,87.9694659451776
Mercury,17.452859977099365,-0.2853758366811248,-0.24714179832063116,0.006004458779262861,87.9694659451776
Mercury,17.62915149201956,-0.28295175028017694,-0.25146431088143373,0.005428859524158355,87.9694659451776
Mercury,17.805443006939754,-0.2804797064938089,-0.2557442043283801,0.004852340013018092,87.9694659451776
Mercury,17.981734521859952,-0.2779605058258178,-0.25998110113095385,0.004275004560638526,87.9694659451776
Mercury,18.158026036780146,-0.27539494533941183,-0.26417463828912724,0.003696955979033106,87.9694659451776
Mercury,18.33431755170034,-0.27278381847363947,-0.2683244670239971,0.003118295585854935,87.9694659451776
Mercury,18.51060906662054,-0.27012791487076876,-0.2724302524712783,0.002539123213591043,87.9694659451776
Mercury,18.686900581540733,-0.2674280202142452,-0.2764916733778648,0.001959537219477032,87.9694659451776
Mercury,18.863192096460928,-0.264684916076868,-0.28050842180165375,0.001379634496083092,87.9694659451776
Mercury,19.039483611381126,-0.2618993797788238,-0.2844802028148091,0.0007995104825237978,87.9694659451776
Mercury,19.21577512630132,-0.259072184255229,-0.2884067342106236,0.00021925917624668255,87.9694659451776
Mercury,19.392066641221515,-0.2562040979328332,-0.29228774621412734,-0.00036102685464432,87.9694659451776
Mercury,19.568358156141713,-0.25329588461554714,-0.2961229811965683,-0.000941256458571879,87.9694659451776
Mercury,19.744649671061907,-0.2503483033784613,-0.29991219339388553,-0.0015213398872149881,87.9694659451776
Mercury,19.9209411859821,-0.2473621084700327,-0.3036551486292736,-0.002101188781823277,87.9694659451776
Mercury,20.0972327009023,-0.2443380492221203,-0.3073516240399324,-0.002680716159152762,87.9694659451776
Mercury,20.273524215822494,-0.24127686996756234,-0.3110014078080758,-0.0032598363970573235,87.9694659451776
Mercury,20.44981573074269,-0.2381793099649895,-0.3146042988962728,-0.003838465219769908,87.9694659451776
Mercury,20.626107245662883,-0.23504610333058346,-0.3181601067871701,-0.004416519682904209,87.9694659451776
Mercury,20.80239876058308,-0.23187797897649076,-0.32166865122764976,-0.0049939181582077065,87.9694659451776
Mercury,20.978690275503276,-0.22867566055561525,-0.3251297619774547,-0.005570580318094339,87.9694659451776
Mercury,21.15498179042347,-0.2254398664125158,-0.32854327856231325,-0.006146427119984236,87.9694659451776
Mercury,21.331273305343668,-0.22217130954014774,-0.3319090500315821,-0.006721380790476196,87.9694659451776
Mercury,21.507564820263863,-0.21887069754219102,-0.3352269347204215,-0.0072953648093776555,87.9694659451776
Mercury,21.683856335184057,-0.2155387326007167,-0.33849680001650695,-0.007868303893615265,87.9694659451776
Mercury,21.860147850104255,-0.21217611144895232,-0.3417185221312798,-0.008440123981048184,87.9694659451776
Mercury,22.03643936502445,-0.20878352534891362,-0.34489198587572456,-0.009010752214204566,87.9694659451776
Mercury,22.212730879944644,-0.2053616600736736,-0.348017084440667,-0.009580116923961659,87.9694659451776
Mercury,22.389022394864842,-0.20191119589405568,-0.351093719181569,-0.010148147613187235,87.9694659451776
Mercury,22.565313909785036,-0.19843280756953743,-0.3541217994078007,-0.01071477494036019,87.9694659451776
Mercury,22.74160542470523,-0.19492716434315976,-0.35710124217636163,-0.011279930703187077,87.9694659451776
Mercury,22.91789693962543,-0.19139492994024776,-0.36003197209002047,-0.011843547822229614,87.9694659451776
Mercury,23.094188454545623,-0.18783676257075077,-0.36291392109983617,-0.012405560324557988,87.9694659451776
Mercury,23.270479969465818,-0.18425331493502073,-0.3657470283120233,-0.012965903327443424,87.9694659451776
Mercury,23.446771484386016,-0.18064523423284995,-0.36853123979911906,-0.013524513022102988,87.9694659451776
Mercury,23.62306299930621,-0.17701316217559934,-0.3712665084154078,-0.01408132665750854,87.9694659451776
Mercury,23.799354514226405,-0.1733577350012521,-0.37395279361655615,-0.014636282524271111,87.9694659451776
Mercury,23.975646029146603,-0.16967958349223808,-0.37659006128340605,-0.01518931993861063,87.9694659451776
Mercury,24.151937544066797,-0.16597933299587242,-0.3791782835498794,-0.015740379226421627,87.9694659451776
Mercury,24.32822905898699,-0.16225760344726614,-0.381717438634935,-0.01628940170744299,87.9694659451776
Mercury,24.50452057390719,-0.15851500939456706,-0.3842075106785271,-0.016836329679540785,87.9694659451776
Mercury,24.680812088827384,-0.1547521600263959,-0.38664848958150666,-0.017381106403111652,87.9694659451776
Mercury,24.85710360374758,-0.15096965920134972,-0.38904037084940624,-0.017923676085613714,87.9694659451776
Mercury,25.033395118667773,-0.14716810547944437,-0.3913831554400552,-0.01846398386623234,87.9694659451776
Mercury,25.20968663358797,-0.1433480921553839,-0.3936768496149569,-0.019001975800685633,87.9694659451776
Mercury,25.385978148508165,-0.1395102072935352,-0.39592146479437546,-0.019537598846176406,87.9694659451776
Mercury,25.56226966342836,-0.135655033764503,-0.3981170174160654,-0.02007080084649478,87.9694659451776
Mercury,25.738561178348558,-0.13178314928319718,-0.40026352879758653,-0.020601530517276787,87.9694659451776
Mercury,25.914852693268752,-0.12789512644829665,-0.4023610250021383,-0.021129737431422237,87.9694659451776
Mercury,26.091144208188947,-0.12399153278300704,-0.4044095367078552,-0.02165537200467658,87.9694659451776
Mercury,26.267435723109145,-0.12007293077702559,-0.4064090990804996,-0.02217838548137948,87.9694659451776
Mercury,26.44372723802934,-0.11613987792962306,-0.40835975164948785,-0.022698729920383177,87.9694659451776
Mercury,26.620018752949534,-0.11219292679375785,-0.4102615381871919,-0.023216358181143672,87.9694659451776
Mercury,26.796310267869732,-0.10823262502114289,-0.41211450659145094,-0.0237312239099867,87.9694659451776
Mercury,26.972601782789926,-0.10425951540819012,-0.4139187087712321,-0.02424328152655037,87.9694659451776
Mercury,27.14889329771012,-0.10027413594275375,-0.4156742005353817,-0.024752486210406998,87.9694659451776
Mercury,27.32518481263032,-0.09627701985161097,-0.4173810414844017,-0.025258793887864305,87.9694659451776
Mercury,27.501476327550513,-0.09226869564860422,-0.41903929490519537,-0.025762161218948535,87.9694659451776
Mercury,27.677767842470708,-0.0882496871833884,-0.42064902766871926,-0.026262545584569422,87.9694659451776
Mercury,27.854059357390906,-0.08422051369071952,-0.42221031013048443,-0.02675990507386819,87.9694659451776
Mercury,28.0303508723111,-0.08018168984022532,-0.42372321603384655,-0.02725419847174918,87.9694659451776
Mercury,28.206642387231295,-0.07613372578660889,-0.4251878224160284,-0.027745385246594933,87.9694659451776
Mercury,28.382933902151493,-0.07207712722022609,-0.42660420951681616,-0.028233425538165314,87.9694659451776
Mercury,28.559225417071687,-0.06801239541799083,-0.42797246068987527,-0.028718280145680713,87.9694659451776
Mercury,28.73551693199188,-0.06394002729456222,-0.4292926623166271,-0.029199910516088307,87.9694659451776
Mercury,28.91180844691208,-0.059860515453763564,-0.4305649037226348,-0.029678278732512282,87.9694659451776
Mercury,29.088099961832274,-0.05577434824019947,-0.43178927709644077,-0.030153347502885924,87.9694659451776
Mercury,29.26439147675247,-0.05168200979101795,-0.4329658774108069,-0.030625080148766838,87.9694659451776
Mercury,29.440682991672663,-0.04758398008779471,-0.43409480234630055,-0.031093440594332458,87.9694659451776
Mercury,29.61697450659286,-0.04348073500848744,-0.4351761522171792,-0.03155839335555701,87.9694659451776
Mercury,29.793266021513055,-0.03937274637944127,-0.43621002989951846,-0.03201990352956697,87.9694659451776
Mercury,29.96955753643325,-0.03526048202739891,-0.43719654076153913,-0.03247793678417574,87.9694659451776
Mercury,30.145849051353448,-0.031144405831492583,-0.4381357925960806,-0.03293245934759536,87.9694659451776
Mercury,30.322140566273642,-0.027024977775191274,-0.43902789555517374,-0.0333834379983238,87.9694659451776
Mercury,30.498432081193837,-0.02290265399816642,-0.4398729620866671,-0.03383084005520746,87.9694659451776
Mercury,30.674723596114035,-0.018777886848057996,-0.44067110687286015,-0.034274633367676825,87.9694659451776
Mercury,30.85101511103423,-0.014651124932114873,-0.4414224467710982,-0.034714786306153815,87.9694659451776
Mercury,31.027306625954424,-0.010522813168684416,-0.4421271007562843,-0.03515126775262968,87.9694659451776
Mercury,31.20359814087462,-0.006393392838530373,-0.4427851898652673,-0.03558404709141182,87.9694659451776
Mercury,31.379889655794816,-0.0022633016359634647,-0.44339683714306,-0.03601309420003736,87.9694659451776
Mercury,31.55618117071501,0.0018670262802445528,-0.44396216759085033,-0.03643837944035301,87.9694659451776
Mercury,31.73247268563521,0.0059971602361683215,-0.4444813081157608,-0.03685987364975816,87.9694659451776
Mercury,31.908764200555403,0.01012667299228832,-0.44495438748232036,-0.0372775481326109,87.9694659451776
Mercury,32.0850557154756,0.01425514069330519,-0.44538153626560784,-0.03769137465179403,87.9694659451776
Mercury,32.26134723039579,0.01838214281823265,-0.44576288680602927,-0.038101325420440126,87.9694659451776
Mercury,32.43763874531599,0.02250726213077891,-0.4460985731656942,-0.03850737309381363,87.9694659451776
Mercury,32.61393026023619,0.02663008463003061,-0.4463887310863517,-0.038909490761348246,87.9694659451776
Mercury,32.79022177515638,0.030750199501449117,-0.44663349794885404,-0.039307651938837694,87.9694659451776
Mercury,32.96651329007658,0.03486719906819243,-0.4468330127341124,-0.039701830560778244,87.9694659451776
Mercury,33.14280480499677,0.03898067874277399,-0.4469874159855105,-0.04009200097286132,87.9694659451776
Mercury,33.319096319916966,0.04309023697906279,-0.44709684977274494,-0.04047813792461395,87.9694659451776
Mercury,33.49538783483716,0.04719547522463869,-0.44716145765705967,-0.040860216562185706,87.9694659451776
Mercury,33.67167934975736,0.0512959978735117,-0.4471813846578438,-0.04123821242128039,87.9694659451776
Mercury,33.847970864677556,0.05539141221920377,-0.44715677722056235,-0.04161210142022996,87.9694659451776
Mercury,34.02426237959775,0.05948132840821415,-0.44708778318599113,-0.04198185985321009,87.9694659451776
Mercury,34.200553894517945,0.06356535939386034,-0.44697455176072654,-0.042347464383594435,87.9694659451776
Mercury,34.37684540943814,0.0676431208905106,-0.4468172334889428,-0.04270889203744675,87.9694659451776
Mercury,34.553136924358334,0.07171423132820794,-0.4466159802253695,-0.04306612019714849,87.9694659451776
Mercury,34.729428439278536,0.0757783118076911,-0.4463709451094629,-0.04341912659516054,87.9694659451776
Mercury,34.90571995419873,0.07983498605581826,-0.4460822825407449,-0.04376788930791722,87.9694659451776
Mercury,35.082011469118925,0.08388388038139645,-0.44575014815528796,-0.04411238674985106,87.9694659451776
Mercury,35.25830298403912,0.08792462363141901,-0.4453746988033151,-0.044452597667546286,87.9694659451776
Mercury,35.434594498959314,0.09195684714771477,-0.44495609252789936,-0.044788501134019755,87.9694659451776
Mercury,35.61088601387951,0.09598018472401178,-0.44449448854473383,-0.04512007654312753,87.9694659451776
Mercury,35.78717752879971,0.09999427256341939,-0.44399004722295354,-0.045447303604095615,87.9694659451776
Mercury,35.963469043719904,0.10399874923632593,-0.4434429300669859,-0.04577016233617301,87.9694659451776
Mercury,36.1397605586401,0.10799325563871806,-0.4428532996994096,-0.04608863306340579,87.9694659451776
Mercury,36.31605207356029,0.11197743495092365,-0.44222131984480184,-0.04640269640953077,87.9694659451776
Mercury,36.49234358848049,0.11595093259677279,-0.44154715531455385,-0.04671233329298669,87.9694659451776
Mercury,36.66863510340068,0.11991339620318613,-0.4408309719926359,-0.047017524922042156,87.9694659451776
Mercury,36.844926618320876,0.12386447556018697,-0.4400729368222931,-0.04731825279003853,87.9694659451776
Mercury,37.02121813324108,0.1278038225813344,-0.4392732177936547,-0.04761449867074609,87.9694659451776
Mercury,37.19750964816127,0.13173109126458563,-0.43843198393224,-0.04790624461383277,87.9694659451776
Mercury,37.37380116308147,0.13564593765358066,-0.43754940528834135,-0.04819347294044344,87.9694659451776
Mercury,37.55009267800166,0.13954801979934983,-0.43662565292727373,-0.048476166238888625,87.9694659451776
Mercury,37.726384192921856,0.1434369977224513,-0.43566089892046767,-0.04875430736044178,87.9694659451776
Mercury,37.90267570784205,0.1473125333755252,-0.4346553163373986,-0.04902787941524288,87.9694659451776
Mercury,38.07896722276225,0.1511742906062764,-0.4336090792383311,-0.04929686576830818,87.9694659451776
Mercury,38.255258737682446,0.15502193512087759,-0.4325223626678691,-0.04956125003564421,87.9694659451776
Mercury,38.43155025260264,0.1588551344477957,-0.43139534264929463,-0.04982101608046512,87.9694659451776
Mercury,38.607841767522835,0.16267355790203772,-0.43022819617968466,-0.050076148009512086,87.9694659451776
Mercury,38.78413328244303,0.16647687654981738,-0.42902110122579334,-0.05032663016947379,87.9694659451776
Mercury,38.960424797363224,0.17026476317364278,-0.4277742367206846,-0.05057244714350701,87.9694659451776
Mercury,39.136716312283426,0.17403689223781865,-0.4264877825611085,-0.05081358374785573,87.9694659451776
Mercury,39.31300782720362,0.17779293985436984,-0.42516191960560423,-0.05105002502856865,87.9694659451776
Mercury,39.489299342123815,0.1815325837493767,-0.4237968296733248,-0.05128175625831312,87.9694659451776
Mercury,39.66559085704401,0.18525550322973022,-0.42239269554356856,-0.051508762933285504,87.9694659451776
Mercury,39.8418823719642,0.18896137915029607,-0.42094970095600964,-0.05173103077021615,87.9694659451776
Mercury,40.0181738868844,0.1926498938814949,-0.41946803061161864,-0.05194854570346901,87.9694659451776
Mercury,40.1944654018046,0.19632073127729333,-0.4179478701742622,-0.05216129388223422,87.9694659451776
Mercury,40.370756916724794,0.19997357664360424,-0.4163894062729749,-0.052369261667813416,87.9694659451776
Mercury,40.54704843164499,0.20360811670709764,-0.41479282650489446,-0.05257243563099675,87.9694659451776
Mercury,40.72333994656518,0.2072240395844203,-0.41315831943885123,-0.052770802549530885,87.9694659451776
Mercury,40.89963146148538,0.21082103475182234,-0.4114860746196064,-0.052964349405677506,87.9694659451776
Mercury,41.07592297640557,0.2143987930151887,-0.40977628257273124,-0.05315306338386108,87.9694659451776
Mercury,41.252214491325766,0.21795700648047928,-0.40802913481011893,-0.05333693186840605,87.9694659451776
Mercury,41.42850600624597,0.22149536852457077,-0.40624482383612515,-0.05351594244136212,87.9694659451776
Mercury,41.60479752116616,0.22501357376650383,-0.4044235431543292,-0.05369008288041748,87.9694659451776
Mercury,41.78108903608636,0.22851131803913421,-0.4025654872749113,-0.05385934115689948,87.9694659451776
Mercury,41.95738055100655,0.23198829836118398,-0.4006708517226396,-0.054023705433861736,87.9694659451776
Mercury,42.133672065926746,0.23544421290969764,-0.3987398330454637,-0.05418316406425804,87.9694659451776
Mercury,42.30996358084694,0.23887876099289795,-0.39677262882370645,-0.054337705589201805,87.9694659451776
Mercury,42.48625509576714,0.24229164302344372,-0.3947694376798547,-0.054487318736311276,87.9694659451776
Mercury,42.662546610687336,0.2456825604920877,-0.39273045928893974,-0.05463199241813974,87.9694659451776
Mercury,42.83883812560753,0.24905121594173904,-0.3906558943895061,-0.05477171573069081,87.9694659451776
Mercury,43.015129640527725,0.25239731294192047,-0.3885459447951668,-0.05490647795201798,87.9694659451776
Mercury,43.19142115544792,0.25572055606363375,-0.38640081340673776,-0.05503626854090883,87.9694659451776
Mercury,43.367712670368114,0.2590206508546201,-0.38422070422495314,-0.05516107713565305,87.9694659451776
Mercury,43.544004185288316,0.2622973038150272,-0.3820058223637541,-0.05528089355289454,87.9694659451776
Mercury,43.72029570020851,0.2655502223734755,-0.3797563740641543,-0.055395707786567334,87.9694659451776
Mercury,43.896587215128704,0.26877911486353023,-0.37747256670867313,-0.05550551000691513,87.9694659451776
Mercury,44.0728787300489,0.2719836905005753,-0.3751546088363423,-0.05561029055959449,87.9694659451776
Mercury,44.24917024496909,0.2751636593590934,-0.37280271015827826,-0.05571003996486164,87.9694659451776
Mercury,44.42546175988929,0.27831873235035215,-0.3704170815738232,-0.055804748916842874,87.9694659451776
Mercury,44.60175327480949,0.2814486212004975,-0.3679979351872507,-0.05589440828288859,87.9694659451776
Mercury,44.778044789729684,0.2845530384290578,-0.3655454843250369,-0.05597900910301108,87.9694659451776
Mercury,44.95433630464988,0.28763169732785654,-0.36305994355369753,-0.056058542589406186,87.9694659451776
Mercury,45.13062781957007,0.2906843119403412,-0.3605415286981869,-0.05613300012605896,87.9694659451776
Mercury,45.30691933449027,0.29371059704132424,-0.35799045686086406,-0.056202373268433505,87.9694659451776
Mercury,45.48321084941046,0.296710268117144,-0.3554069464410213,-0.05626665374324736,87.9694659451776
Mercury,45.659502364330656,0.29968304134624496,-0.3527912171549788,-0.05632583344833051,87.9694659451776
Mercury,45.83579387925086,0.30262863358018055,-0.35014349005674456,-0.05637990445256949,87.9694659451776
Mercury,46.01208539417105,0.30554676232504335,-0.3474639875592406,-0.05642885899593682,87.9694659451776
Mercury,46.18837690909125,0.30843714572332304,-0.3447529334560978,-0.056472689489606286,87.9694659451776
Mercury,46.36466842401144,0.31129950253619965,-0.3420105529440173,-0.056511388516154434,87.9694659451776
Mercury,46.540959938931636,0.31413355212627164,-0.3392370726457056,-0.056544948829848764,87.9694659451776
Mercury,46.71725145385183,0.3169390144407246,-0.3364327206333792,-0.05657336335702297,87.9694659451776
Mercury,46.89354296877203,0.3197156099949481,-0.3335977264528431,-0.05659662519654017,87.9694659451776
Mercury,47.069834483692226,0.3224630598565989,-0.3307323211481481,-0.056614727620344335,87.9694659451776
Mercury,47.24612599861242,0.32518108563012066,-0.3278367372868235,-0.05662766407410077,87.9694659451776
Mercury,47.422417513532615,0.32786940944172377,-0.32491120898569215,-0.056635428177926196,87.9694659451776
Mercury,47.59870902845281,0.3305277539248298,-0.321955971937269,-0.056638013727209266,87.9694659451776
Mercury,47.775000543373004,0.33315584220598765,-0.31897126343674564,-0.05663541469352229,87.9694659451776
Mercury,47.951292058293205,0.335753397891267,-0.31595732240956415,-0.056627625225624784,87.9694659451776
Mercury,48.1275835732134,0.33832014505313507,-0.31291438943958444,-0.05661463965055992,87.9694659451776
Mercury,48.303875088133594,0.3408558082178254,-0.30984270679784526,-0.05659645247484467,87.9694659451776
Mercury,48.48016660305379,0.343360112353202,-0.306742518471928,-0.0565730583857546,87.9694659451776
Mercury,48.65645811797398,0.3458327828571318,-0.30361407019591974,-0.05654445225270429,87.9694659451776
Mercury,48.83274963289418,0.3482735455463668,-0.3004576094809853,-0.05651062912872433,87.9694659451776
Mercury,49.00904114781438,0.3506821266459502,-0.2972733856465505,-0.05647158425203625,87.9694659451776
Mercury,49.185332662734574,0.3530582527791508,-0.29406164985209776,-0.05642731304772603,87.9694659451776
Mercury,49.36162417765477,0.35540165095793674,-0.29082265512958366,-0.05637781112951793,87.9694659451776
Mercury,49.53791569257496,0.3577120485739987,-0.28755665641647665,-0.05632307430164933,87.9694659451776
Mercury,49.71420720749516,0.359989173390329,-0.2842639105894256,-0.056263098560848206,87.9694659451776
Mercury,49.89049872241535,0.3622327535333709,-0.28094467649855775,-0.056197880098414345,87.9694659451776
Mercury,50.066790237335546,0.36444251748574613,-0.2775992150024163,-0.05612741530240583,87.9694659451776
Mercury,50.24308175225575,0.3666181940795732,-0.2742277890035369,-0.05605170075993201,87.9694659451776
Mercury,50.41937326717594,0.3687595124903863,-0.2708306634846738,-0.055970733259554664,87.9694659451776
Mercury,50.59566478209614,0.3708662022316708,-0.2674081055456731,-0.05588450979379851,87.9694659451776
Mercury,50.77195629701633,0.3729379931500221,-0.26396038444100706,-0.055793027561773116,87.9694659451776
Mercury,50.948247811936525,0.3749746154209456,-0.26048777161796677,-0.05569628397190725,87.9694659451776
Mercury,51.12453932685672,0.37697579954531013,-0.25699054075552263,-0.055594276644797894,87.9694659451776
Mercury,51.30083084177692,0.37894127634646874,-0.25346896780385547,-0.05548700341617526,87.9694659451776
Mercury,51.477122356697116,0.3808707769680595,-0.24992333102456715,-0.05537446233998566,87.9694659451776
Mercury,51.65341387161731,0.38276403287250643,-0.24635391103156987,-0.05525665169159421,87.9694659451776
Mercury,51.829705386537505,0.3846207758402316,-0.24276099083266453,-0.05513356997110895,87.9694659451776
Mercury,52.0059969014577,0.38644073796959616,-0.23914485587181378,-0.05500521590682876,87.9694659451776
Mercury,52.182288416377894,0.38822365167758965,-0.23550579407210906,-0.05487158845881653,87.9694659451776
Mercury,52.358579931298095,0.38996924970128144,-0.23184409587944318,-0.0547326868226,87.9694659451776
Mercury,52.53487144621829,0.3916772651000545,-0.228160054306893,-0.05458851043300237,87.9694659451776
Mercury,52.711162961138484,0.3933474312586428,-0.22445396497980968,-0.05443905896810449,87.9694659451776
Mercury,52.88745447605868,0.3949794818909848,-0.2207261261816355,-0.0542843323533413,87.9694659451776
Mercury,53.06374599097887,0.39657315104492247,-0.21697683890043742,-0.054124330765734426,87.9694659451776
Mercury,53.24003750589907,0.39812817310775855,-0.21320640687617445,-0.05395905463826354,87.9694659451776
Mercury,53.41632902081927,0.3996442828126998,-0.20941513664869513,-0.05378850466437855,87.9694659451776
Mercury,53.592620535739464,0.4011212152462045,-0.2056033376064754,-0.053612681802655486,87.9694659451776
Mercury,53.76891205065966,0.4025587058562603,-0.2017713220360979,-0.053431587281598095,87.9694659451776
Mercury,53.94520356557985,0.4039564904616137,-0.1979194051724801,-0.05324522260458818,87.9694659451776
Mercury,54.12149508050005,0.40531430526197837,-0.1940479052498525,-0.053053589554986916,87.9694659451776
Mercury,54.29778659542024,0.40663188684924684,-0.19015714355349372,-0.052856690201390104,87.9694659451776
Mercury,54.474078110340436,0.40790897221973044,-0.186247444472226,-0.052654526903039976,87.9694659451776
Mercury,54.65036962526064,0.40914529878745826,-0.18231913555167004,-0.052447102315396205,87.9694659451776
Mercury,54.82666114018083,0.41034060439855885,-0.1783725475482732,-0.05223441939586945,87.9694659451776
Mercury,55.002952655101026,0.4114946273467585,-0.17440801448409968,-0.05201648140971967,87.9694659451776
Mercury,55.17924417002122,0.4126071063900208,-0.17042587370240003,-0.0517932919361228,87.9694659451776
Mercury,55.355535684941415,0.4136777807683637,-0.16642646592395124,-0.05156485487440852,87.9694659451776
Mercury,55.53182719986161,0.41470639022288097,-0.16241013530417572,-0.05133117445047215,87.9694659451776
Mercury,55.70811871478181,0.41569267501600554,-0.15837722949103922,-0.051092255223364184,87.9694659451776
Mercury,55.884410229702006,0.4166363759530432,-0.15432809968372782,-0.05084810209206003,87.9694659451776
Mercury,56.0607017446222,0.4175372344050176,-0.1502631006921068,-0.050598720302414066,87.9694659451776
Mercury,56.236993259542395,0.4183949923328578,-0.14618259099695907,-0.05034411545430045,87.9694659451776
Mercury,56.41328477446259,0.41920939231296644,-0.14208693281100754,-0.05008429350894492,87.9694659451776
Mercury,56.589576289382784,0.4199801775642089,-0.1379764921407133,-0.049819260796450125,87.9694659451776
Mercury,56.765867804302985,0.42070709197635875,-0.1338516388488569,-0.04954902402351884,87.9694659451776
Mercury,56.94215931922318,0.42138988014004347,-0.12971274671789373,-0.04927359028137791,87.9694659451776
Mercury,57.118450834143374,0.42202828737823017,-0.12556019351408373,-0.04899296705390701,87.9694659451776
Mercury,57.29474234906357,0.4226220597792935,-0.12139436105239262,-0.04870716222597545,87.9694659451776
Mercury,57.47103386398376,0.4231709442317116,-0.11721563526215842,-0.04841618409199103,87.9694659451776
Mercury,57.64732537890396,0.4236746884604325,-0.11302440625351887,-0.048120041364664426,87.9694659451776
Mercury,57.82361689382416,0.424133041064961,-0.10882106838459579,-0.04781874318399316,87.9694659451776
Mercury,57.99990840874435,0.4245457515592099,-0.10460602032942524,-0.04751229912646863,87.9694659451776
Mercury,58.17619992366455,0.42491257041316716,-0.10037966514663016,-0.047200719214510294,87.9694659451776
Mercury,58.35249143858474,0.42523324909642807,-0.09614241034882326,-0.04688401392613085,87.9694659451776
Mercury,58.52878295350494,0.42550754012364517,-0.09189466797273069,-0.04656219420483617,87.9694659451776
Mercury,58.70507446842513,0.4257351971019474,-0.08763685465002906,-0.04623527146976436,87.9694659451776
